episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
85,0.542311576079027,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
86,0.3220547773098402,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
87,0.4957388842554806,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
88,0.601709323017572,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
89,0.4984950104913569,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
90,0.2827982643282846,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
91,0.10653751842475911,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
92,0.07125502479024504,0.8,0,{},0.145,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
93,0.5654489788696947,0.8,0,{},0.135,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
94,0.6410901178790734,0.8,0,{},0.255,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
95,0.10696899426935957,0.8,0,{},0.18,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
96,0.7478301437383452,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
97,0.003250067647290855,0.8,0,{},0.265,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
98,0.7995069626643522,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
99,0.6629722628220248,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
100,0.5609566736416308,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
101,0.11502917919166433,0.8,0,{},0.38,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
102,0.6888197445659315,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
103,0.5302064403037222,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
104,0.10637620579449303,0.8,0,{},0.15,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
105,0.6624440640771928,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
106,0.9632366911048945,0.8,0,{},0.25,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
107,0.7484107328824919,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
108,0.38241779253535046,0.8,0,{},0.32,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
109,0.7875165052344911,0.8,0,{},0.23,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
110,0.860121010982701,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
111,0.27387436284585,0.8,0,{},0.145,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
112,0.7348024133195511,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
113,0.29879545443455746,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
114,0.5942168704492166,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
115,0.18737683555764484,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
116,0.3962204745273642,0.8,0,{},0.155,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
117,0.491949212689474,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
118,0.2874223152802169,0.8,0,{},0.18,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
119,0.6085222421167048,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
120,0.4167877822683027,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
121,0.16979932828909883,0.8,0,{},0.355,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
122,0.9553744207005862,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
123,0.9679622521121638,0.8,0,{},0.235,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
124,0.8064773133369312,0.8,0,{},0.21,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
125,0.8135158930499864,0.8,0,{},0.65,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
126,0.37145081440409156,0.8,0,{},0.2,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
127,0.03815995295386132,0.8,0,{},0.255,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
128,0.2532412323294012,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
129,0.042299455531208396,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
130,0.9444974753488595,0.8,0,{},0.275,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
131,0.8445882295252428,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
132,0.008479744754062546,0.8,0,{},0.255,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
133,0.32775083647604597,0.8,0,{},0.235,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
134,0.5902401010463842,0.8,0,{},0.165,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
135,0.17289716350291218,0.8,0,{},0.17,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
136,0.06990854590915618,0.8,0,{},0.38,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
137,0.6558583305039256,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
138,0.12604419367783137,0.8,0,{},0.2,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
139,0.19334492752221455,0.8,0,{},0.275,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
140,0.6652762927679302,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
141,0.8500695297032589,0.8,0,{},0.175,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
142,0.1969208531157779,0.8,0,{},0.255,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
143,0.41804816974995607,0.8,0,{},0.21,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
144,0.0216502206246576,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
145,0.5263948064789491,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
146,0.748951526011698,0.8,0,{},0.13,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
147,0.016060448941930816,0.8,0,{},0.275,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
148,0.41304113548111154,0.8,0,{},0.13,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
149,0.33387422326859717,0.8,0,{},0.2,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
150,0.6656015840559312,0.8,0,{},0.14,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
151,0.643000107194273,0.8,0,{},0.17,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
152,0.06483384446173701,0.8,0,{},0.41,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
153,0.5542665684393728,0.8,0,{},0.24,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
154,0.20274659205988488,0.8,0,{},0.2,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
155,0.6942151093690491,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
156,0.8338335469705122,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
157,0.5777933496929525,0.8,0,{},0.555,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
158,0.4205111482156071,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
159,0.8006478081283253,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
160,0.3427172741516473,0.8,0,{},0.19,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
161,0.7018293667548301,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
162,0.8930340967022806,0.8,0,{},0.15,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
163,0.4471533699933593,0.8,0,{},0.175,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
164,0.09249262138847758,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
165,0.12093887414060722,0.8,0,{},0.12,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
166,0.0919040935650155,0.8,0,{},0.175,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
167,0.9020016751680477,0.8,0,{},0.15,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
168,0.6670099220005433,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
169,0.35497147670860896,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
170,0.5575835904588602,0.8,0,{},0.205,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
171,0.224301618455107,0.8,0,{},0.2,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
172,0.5092040222442155,0.8,0,{},0.265,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
173,0.617005339947356,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
174,0.6190573668842597,0.8,0,{},0.265,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
175,0.6220113687824328,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
176,0.4948681889877402,0.8,0,{},0.135,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
177,0.3896633814028926,0.8,0,{},0.255,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
178,0.542851629381361,0.8,0,{},0.17,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
179,0.6888619356288767,0.8,0,{},0.255,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
180,0.024451703284150028,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
181,0.7599219335658871,0.8,0,{},0.715,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
182,0.3154687712234099,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
183,0.7906571739051198,0.8,0,{},0.245,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
184,0.30237990379004853,0.8,0,{},0.29,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
185,0.6167376529422888,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
186,0.48013997283911536,0.8,0,{},0.23,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
187,0.7656619922894753,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
188,0.4470243967705828,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
189,0.20695629029076723,0.8,0,{},0.165,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
190,0.690474754679794,0.8,0,{},0.285,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
191,0.7682939569254874,0.8,0,{},0.185,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
192,0.6752174164370721,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
193,0.3396574167661336,0.8,0,{},0.205,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
194,0.3694290108197311,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
195,0.8994939376793271,0.8,0,{},0.41,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
196,0.5704862089908872,0.8,0,{},0.165,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
197,0.5037417494610039,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
198,0.5869795486733967,0.8,0,{},0.22,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
199,0.8444172379108694,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
200,0.6526109908701876,0.8,0,{},0.19,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
201,0.9391482936127254,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
202,0.47884033215652955,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
203,0.17878252623804347,0.8,0,{},0.175,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
204,0.3324498962217123,0.8,0,{},0.19,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
205,0.05466562595757407,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
206,0.3223951765655363,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
207,0.2900686886028122,0.8,0,{},0.185,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
208,0.4997034238139666,0.8,0,{},0.455,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
209,0.03746995715816415,0.8,0,{},0.23,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
210,0.8513054377565629,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
211,0.050418182863741,0.8,0,{},0.27,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
212,0.3510258950698735,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
213,0.031023449053900976,0.8,0,{},0.15,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
214,0.4414036620227856,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
215,0.35550902889593394,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
216,0.7999805403646529,0.8,0,{},0.25,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
217,0.08105723275487031,0.8,0,{},0.195,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
218,0.30145339179495867,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
219,0.2715836854179542,0.8,0,{},0.29,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
220,0.5530398718504629,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
221,0.9882210779717121,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
222,0.234192165498044,0.8,0,{},0.15,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
223,0.260399073773516,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
224,0.5845286508160938,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
225,0.3468676688331124,0.8,0,{},0.185,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
226,0.9576533876272211,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
227,0.8102717939404013,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
228,0.8090382034199,0.8,0,{},0.155,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
229,0.20522061896199406,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
230,0.22621938399488428,0.8,0,{},0.165,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
231,0.26758940129677355,0.8,0,{},0.235,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
232,0.37672042102758285,0.8,0,{},0.195,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
233,0.2695220195766018,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
234,0.11838535083536472,0.8,0,{},0.215,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
235,0.6200685861199333,0.8,0,{},0.375,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
236,0.5493109140862904,0.8,0,{},0.17,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
237,0.6279472291533137,0.8,0,{},0.14,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
238,0.950919103280054,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
239,0.6361211581351696,0.8,0,{},0.13,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
240,0.511786718382825,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
241,0.9421601124065683,0.8,0,{},0.265,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
242,0.4861047528533403,0.8,0,{},0.11,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
243,0.25106697041902437,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
244,0.005144368103546126,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
245,0.35855690098156523,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
246,0.467762577824394,0.8,0,{},0.135,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
247,0.9400469162487054,0.8,0,{},0.185,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
248,0.5701683445921031,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
249,0.4278260595231592,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
250,0.04173549860011161,0.8,0,{},0.21,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
251,0.2761754985429079,0.8,0,{},0.185,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
252,0.18116127475391353,0.8,0,{},0.2,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
253,0.4706976455971926,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
254,0.0021649945323058972,0.8,0,{},0.135,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
255,0.5097942414251985,0.8,0,{},0.15,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
256,0.30444762959098204,0.8,0,{},0.305,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
257,0.9844244150536876,0.8,0,{},0.195,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
258,0.43364098163869214,0.8,0,{},0.28,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
259,0.8755749159371552,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
260,0.889831680734475,0.8,0,{},0.25,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
261,0.4067386149486477,0.8,0,{},0.155,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
262,0.8708547123056908,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
263,0.5178793538348413,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
264,0.5414031346744848,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
265,0.3441701869320304,0.8,0,{},0.65,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
266,0.41589683849599157,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
267,0.357930568050308,0.8,0,{},0.31,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
268,0.22150093905399226,0.8,0,{},0.31,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
269,0.19394977194997387,0.8,0,{},0.18,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
270,0.9111160698329407,0.8,0,{},0.27,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
271,0.5489206509194708,0.8,0,{},0.155,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
272,0.050792844471944765,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
273,0.5549945384979804,0.8,0,{},0.19,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
274,0.3084712074226086,0.8,0,{},0.22,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
275,0.26107796239127645,0.8,0,{},0.225,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
276,0.9947433345789644,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
277,0.3669554435887087,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
278,0.4104466167413331,0.8,0,{},0.175,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
279,0.6148032972860434,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
280,0.24576804763147597,0.8,0,{},0.19,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
281,0.8373362304497776,0.8,0,{},0.21,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
282,0.8382304953487895,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
283,0.6219819042324372,0.8,0,{},0.185,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
284,0.04185466977383656,0.8,0,{},0.155,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
285,0.4834202765233053,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
286,0.5669195864666607,0.8,0,{},0.165,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
