episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
159,0.73990230570038,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
160,0.10370553830256712,0.8,0,{},0.145,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
161,0.537178865971634,0.8,0,{},0.185,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
162,0.34596745577530974,0.8,0,{},0.195,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
163,0.035999602832957445,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
164,0.49665734641244663,0.8,0,{},0.28,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
165,0.48034511855055595,0.8,0,{},0.14,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
166,0.13254084152317547,0.8,0,{},0.085,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
167,0.35424259357468724,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
168,0.8491674259288069,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
169,0.9075064167302367,0.8,0,{},0.245,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
170,0.757978238751119,0.8,0,{},0.135,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
171,0.769257640748493,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
172,0.1955878373962484,0.8,0,{},0.535,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
173,0.7867767041618711,0.8,0,{},0.13,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
174,0.3163684677574117,0.8,0,{},0.545,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
175,0.3946147057264743,0.8,0,{},0.13,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
176,0.7772311811751889,0.8,0,{},0.13,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
